cell_id,time_bucket,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m
55.74_37.84,2022-05-30 21:00:00,14.800000190734863,12.283075332641602,none,0.0,0.0,10.948972702026367,18.0,56.95526885986328,1001.6022338867188,
55.74_37.84,2022-06-19 15:00:00,23.25,19.02071189880371,none,0.0,0.0,31.73109245300293,61.560001373291016,46.96360397338867,987.0233764648438,
55.74_37.84,2022-06-29 19:00:00,22.5,20.013839721679688,none,0.0,0.0,6.287129878997803,16.19999885559082,28.341510772705078,1000.379150390625,
55.74_37.84,2022-07-08 21:00:00,22.149999618530273,21.85090446472168,none,0.0,0.0,4.680000305175781,5.039999961853027,50.03818893432617,999.2040405273438,
55.74_37.84,2022-07-21 16:00:00,20.75,17.19331932067871,none,0.0,0.0,24.485292434692383,46.439998626708984,50.16407775878906,988.8862915039062,
55.74_37.85,2022-01-07 18:00:00,-6.550000190734863,-13.623510360717773,none,0.0,44.0,26.749235153198242,41.76000213623047,82.72785949707031,984.4053955078125,
55.74_37.85,2022-04-02 12:00:00,0.44999998807907104,-5.741331100463867,snow,0.10000000149011612,33.0,25.623300552368164,46.79999923706055,81.79449462890625,984.3238525390625,
55.74_37.86,2022-01-28 19:00:00,-6.550000190734863,-12.314542770385742,snow,0.10000000149011612,60.000003814697266,18.21827507019043,30.96000099182129,87.70874786376953,985.089111328125,
55.74_37.86,2022-02-02 14:00:00,-4.400000095367432,-10.103948593139648,none,0.0,62.0,18.668004989624023,32.76000213623047,82.6929931640625,986.364501953125,
55.74_37.86,2022-02-06 16:00:00,-7.550000190734863,-11.902717590332031,snow,0.10000000149011612,62.0,7.695919990539551,14.399999618530273,84.56889343261719,984.4712524414062,
55.74_37.86,2022-05-17 22:00:00,9.149999618530273,5.380012512207031,none,0.0,0.0,15.62997055053711,26.280000686645508,68.47540283203125,986.78564453125,
55.74_37.86,2022-06-02 17:00:00,24.75,24.42568588256836,none,0.0,0.0,9.779816627502441,20.15999984741211,49.42436981201172,1000.177001953125,
55.74_37.86,2022-07-15 00:00:00,15.300000190734863,15.547937393188477,none,0.0,0.0,8.350137710571289,16.919998168945312,94.67350006103516,986.223388671875,
55.74_37.86,2022-07-28 13:00:00,25.75,28.753154754638672,rain,1.0,0.0,11.620808601379395,30.23999786376953,70.3656234741211,993.625,
55.74_37.87,2022-01-30 13:00:00,-4.050000190734863,-10.01209831237793,none,0.0,61.0,19.855558395385742,34.560001373291016,75.14696502685547,976.0404052734375,
55.74_37.87,2022-04-28 08:00:00,2.799999952316284,-1.3784725666046143,none,0.0,0.0,8.55710220336914,19.799999237060547,50.79289245605469,1005.605712890625,
55.74_37.87,2022-04-28 22:00:00,4.150000095367432,1.112678050994873,none,0.0,0.0,2.741678237915039,7.199999809265137,56.43341827392578,1006.1923828125,
55.74_37.88,2022-07-05 23:00:00,21.600000381469727,22.99070930480957,none,0.0,0.0,7.289444923400879,11.879999160766602,74.86381530761719,997.2567138671875,
55.75_37.16,2022-07-09 03:00:00,15.0,15.165576934814453,none,0.0,0.0,5.86037540435791,13.679999351501465,88.99298095703125,998.8676147460938,
55.75_37.24,2022-06-17 18:00:00,15.850000381469727,15.479972839355469,rain,0.10000000149011612,0.0,9.53150463104248,19.440000534057617,84.27236938476562,997.4185791015625,
55.75_37.37,2022-01-08 00:00:00,-7.25,-13.5725679397583,none,0.0,43.0,20.724246978759766,39.23999786376953,76.96437072753906,983.505615234375,
55.75_37.37,2022-04-28 13:00:00,6.050000190734863,2.9191293716430664,none,0.0,0.0,2.545584201812744,12.59999942779541,45.69472122192383,999.1085815429688,
55.75_37.37,2022-05-04 19:00:00,5.349999904632568,0.011479854583740234,none,0.0,0.0,18.398780822753906,41.03999710083008,51.32172775268555,990.7081909179688,
55.75_37.37,2022-05-20 05:00:00,6.349999904632568,3.098658561706543,none,0.0,0.0,10.594036102294922,20.880001068115234,76.38998413085938,993.0821533203125,
55.75_37.4,2022-01-31 20:00:00,-2.549999952316284,-7.3048200607299805,snow,0.30000001192092896,58.0,14.75999927520752,27.0,93.52804565429688,965.52587890625,
55.75_37.41,2022-03-10 20:00:00,-9.5,-14.701441764831543,none,0.0,46.0,11.65977668762207,20.15999984741211,72.34703063964844,1012.29443359375,
55.75_37.41,2022-03-31 13:00:00,1.850000023841858,-2.5704383850097656,none,0.0,29.0,11.269782066345215,23.399999618530273,60.67863845825195,987.3710327148438,
55.75_37.41,2022-05-12 15:00:00,20.950000762939453,18.29644203186035,none,0.0,0.0,15.815435409545898,37.439998626708984,40.581512451171875,979.0609130859375,
55.75_37.42,2022-04-21 12:00:00,5.849999904632568,0.9624056816101074,rain,1.7000000476837158,0.0,23.424909591674805,42.119998931884766,86.37683868408203,996.1776123046875,
55.75_37.42,2022-06-09 20:00:00,22.649999618530273,22.78998374938965,none,0.0,0.0,6.130578517913818,12.239999771118164,55.359214782714844,990.1941528320312,
55.75_37.43,2022-01-18 09:00:00,-3.75,-11.17386245727539,snow,0.10000000149011612,52.0,31.01228141784668,53.279998779296875,83.73221588134766,980.0317993164062,
55.75_37.5,2022-01-29 14:00:00,-5.550000190734863,-8.841411590576172,snow,0.10000000149011612,58.999996185302734,2.1897945404052734,6.839999675750732,90.89753723144531,987.9264526367188,
55.75_37.5,2022-04-12 13:00:00,11.5,9.574254989624023,none,0.0,19.0,9.36691951751709,20.51999855041504,78.28395080566406,993.1817626953125,
55.75_37.5,2022-06-23 17:00:00,22.75,20.115856170654297,none,0.0,0.0,15.256525993347168,27.35999870300293,39.995750427246094,995.8648071289062,
55.75_37.5,2022-07-04 13:00:00,28.799999237060547,29.56592559814453,none,0.0,0.0,9.832679748535156,25.19999885559082,37.571224212646484,999.2288208007812,
55.75_37.51,2022-05-21 19:00:00,11.5,8.583251953125,none,0.0,0.0,7.1003098487854,15.84000015258789,50.24906921386719,990.270263671875,
55.75_37.51,2022-06-06 09:00:00,17.700000762939453,15.13224983215332,none,0.0,0.0,17.877180099487305,33.839996337890625,58.46185302734375,1000.9406127929688,
55.75_37.53,2022-03-15 15:00:00,0.3499999940395355,-4.108270645141602,none,0.0,47.0,8.825508117675781,20.51999855041504,49.50414276123047,1016.9478759765625,
55.75_37.53,2022-04-28 16:00:00,7.300000190734863,3.1250553131103516,none,0.0,0.0,8.640000343322754,19.079999923706055,37.56273651123047,1006.6647338867188,
55.75_37.53,2022-05-17 20:00:00,9.199999809265137,5.473729133605957,none,0.0,0.0,19.799999237060547,35.279998779296875,84.36661529541016,988.8138427734375,
55.75_37.53,2022-06-16 02:00:00,12.600000381469727,10.323311805725098,none,0.0,0.0,15.141413688659668,25.19999885559082,82.50875854492188,994.4598388671875,
55.75_37.53,2022-07-01 19:00:00,20.5,16.096227645874023,none,0.0,0.0,16.548255920410156,31.319997787475586,26.993593215942383,1004.0386962890625,
55.75_37.54,2022-02-22 13:00:00,2.700000047683716,-3.137958288192749,none,0.0,52.999996185302734,25.35637092590332,38.15999984741211,81.79904174804688,980.0944213867188,
55.75_37.54,2022-05-23 11:00:00,10.0,4.354648590087891,none,0.0,0.0,22.828086853027344,41.76000213623047,45.32498550415039,988.9276733398438,
55.75_37.54,2022-06-28 17:00:00,24.799999237060547,21.253097534179688,none,0.0,0.0,16.099689483642578,29.8799991607666,28.091604232788086,1005.8500366210938,
55.75_37.54,2022-07-08 10:00:00,20.450000762939453,19.97093391418457,none,0.0,0.0,9.44957160949707,21.239999771118164,61.70286560058594,1002.2915649414062,
55.75_37.55,2022-04-24 00:00:00,5.400000095367432,2.619589328765869,none,0.0,0.0,7.9932966232299805,11.879999160766602,84.51962280273438,999.1864624023438,
55.75_37.56,2022-02-22 07:00:00,1.5,-4.093570232391357,rain,0.30000001192092896,55.0,24.651456832885742,33.47999954223633,95.09569549560547,977.0051879882812,
55.75_37.56,2022-03-22 21:00:00,-0.10000000149011612,-4.370085716247559,none,0.0,39.0,10.703569412231445,15.480000495910645,73.0554428100586,1015.2357788085938,
55.75_37.56,2022-03-24 21:00:00,-0.8999999761581421,-5.467775821685791,none,0.0,36.0,11.119280815124512,11.879999160766602,65.5311050415039,1000.9273681640625,
55.75_37.56,2022-04-09 10:00:00,7.650000095367432,3.152711868286133,none,0.0,36.0,18.709611892700195,33.119998931884766,68.16138458251953,987.6912231445312,
55.75_37.56,2022-04-16 06:00:00,1.9500000476837158,-3.042182683944702,rain,0.10000000149011612,9.0,21.382905960083008,33.839996337890625,97.18106842041016,995.275634765625,
55.75_37.56,2022-04-19 11:00:00,10.550000190734863,5.992212295532227,none,0.0,3.0,21.915693283081055,37.79999923706055,65.25709533691406,1001.9269409179688,
55.75_37.56,2022-04-29 10:00:00,7.400000095367432,2.4826698303222656,none,0.0,0.0,15.188414573669434,28.440000534057617,43.24747085571289,1008.5103759765625,
55.75_37.56,2022-06-18 10:00:00,19.200000762939453,16.263446807861328,none,0.0,0.0,21.794126510620117,38.15999984741211,48.744972229003906,998.4660034179688,
55.75_37.56,2022-06-18 11:00:00,19.700000762939453,16.58989906311035,none,0.0,0.0,21.434364318847656,38.880001068115234,45.82876968383789,998.2957153320312,
55.75_37.56,2022-06-30 18:00:00,24.850000381469727,20.657611846923828,none,0.0,0.0,20.892412185668945,39.23999786376953,28.498754501342773,1000.9089965820312,
55.75_37.56,2022-07-03 02:00:00,17.950000762939453,16.341327667236328,rain,0.4000000059604645,0.0,9.605998039245605,14.039999961853027,56.58946990966797,1001.0010375976562,
55.75_37.56,2022-07-26 07:00:00,20.25,21.232215881347656,none,0.0,0.0,11.874544143676758,20.880001068115234,84.48725128173828,993.2529907226562,
55.75_37.56,2022-08-05 13:00:00,29.350000381469727,29.473388671875,none,0.0,0.0,13.044721603393555,25.919998168945312,38.094539642333984,1005.7709350585938,
55.75_37.57,2022-01-11 23:00:00,-12.949999809265137,-19.539417266845703,none,0.0,52.0,20.431386947631836,28.440000534057617,81.50537872314453,1013.1571044921875,
55.75_37.57,2022-04-17 18:00:00,6.150000095367432,0.6577825546264648,none,0.0,4.0,18.584508895874023,34.560001373291016,44.70006561279297,1006.048828125,
55.75_37.57,2022-04-20 07:00:00,5.349999904632568,-0.2890279293060303,none,0.0,1.0,22.782625198364258,35.63999938964844,62.225746154785156,1001.5016479492188,
55.75_37.57,2022-04-28 14:00:00,6.400000095367432,2.9224648475646973,none,0.0,0.0,4.693825721740723,14.75999927520752,43.605506896972656,1008.5491333007812,
55.75_37.57,2022-06-07 14:00:00,19.25,16.361276626586914,none,0.0,0.0,13.276144027709961,25.19999885559082,38.455318450927734,1000.3753051757812,
55.75_37.57,2022-06-08 23:00:00,12.850000381469727,10.82210922241211,none,0.0,0.0,10.239453315734863,12.239999771118164,72.12218475341797,998.73486328125,
55.75_37.57,2022-07-10 20:00:00,23.399999618530273,22.88619041442871,none,0.0,0.0,11.808877944946289,28.799999237060547,54.65298843383789,994.2711791992188,
55.75_37.57,2022-07-17 20:00:00,19.399999618530273,19.542760848999023,none,0.0,0.0,3.826852560043335,4.679999828338623,63.30917739868164,1000.8768310546875,
55.75_37.58,2022-02-07 20:00:00,-1.350000023841858,-6.899411201477051,snow,0.30000001192092896,63.0,20.948163986206055,29.15999984741211,91.19767761230469,984.2333374023438,
55.75_37.58,2022-02-10 15:00:00,0.949999988079071,-4.35473108291626,snow,0.20000000298023224,62.0,21.129884719848633,28.440000534057617,89.05745697021484,987.6205444335938,
55.75_37.58,2022-02-15 08:00:00,-4.75,-10.681922912597656,none,0.0,58.999996185302734,20.570463180541992,27.0,88.21951293945312,1000.5826416015625,
55.75_37.58,2022-04-07 15:00:00,5.300000190734863,1.2271003723144531,none,0.0,44.0,16.919998168945312,25.559999465942383,85.41006469726562,983.4434814453125,
55.75_37.58,2022-04-14 18:00:00,9.300000190734863,5.144308090209961,none,0.0,13.0,12.324414253234863,27.719999313354492,46.46971893310547,1000.6929931640625,
55.75_37.58,2022-04-29 15:00:00,9.699999809265137,4.386806488037109,none,0.0,0.0,16.873979568481445,33.47999954223633,33.423194885253906,1005.8289184570312,
55.75_37.58,2022-05-03 11:00:00,14.550000190734863,9.768227577209473,rain,0.10000000149011612,0.0,26.089447021484375,46.439998626708984,56.89198684692383,992.3584594726562,
55.75_37.58,2022-05-04 11:00:00,7.0,1.8942503929138184,rain,0.20000000298023224,0.0,22.89611053466797,41.03999710083008,64.92127990722656,993.3775634765625,
55.75_37.58,2022-05-08 20:00:00,11.300000190734863,8.907333374023438,rain,0.6000000238418579,0.0,14.618837356567383,33.839996337890625,85.75363159179688,1000.2964477539062,
55.75_37.58,2022-06-21 09:00:00,15.75,15.263736724853516,none,0.0,0.0,4.33497428894043,12.239999771118164,70.74569702148438,986.2268676757812,
55.75_37.58,2022-07-01 21:00:00,17.25,14.373462677001953,none,0.0,0.0,8.145870208740234,21.239999771118164,37.47505187988281,1006.0193481445312,
55.75_37.58,2022-07-04 20:00:00,27.350000381469727,26.58683204650879,none,0.0,0.0,7.4215898513793945,14.399999618530273,36.193634033203125,997.4915771484375,
55.75_37.58,2022-07-29 12:00:00,22.149999618530273,19.75218963623047,none,0.0,0.0,17.02689552307129,30.96000099182129,46.818599700927734,1000.4247436523438,
55.75_37.58,2022-07-29 19:00:00,19.649999618530273,19.030607223510742,none,0.0,0.0,7.952659606933594,19.799999237060547,60.314292907714844,1000.6104125976562,
55.75_37.59,2022-02-09 18:00:00,-1.5,-5.819052219390869,none,0.0,62.0,11.44097900390625,14.399999618530273,84.00970458984375,989.1655883789062,
55.75_37.59,2022-04-09 03:00:00,6.099999904632568,2.4039697647094727,rain,0.5,34.0,16.923828125,31.68000030517578,92.33646392822266,979.1759033203125,
55.75_37.6,2022-02-20 17:00:00,-0.800000011920929,-6.488216400146484,none,0.0,54.000003814697266,19.770523071289062,26.639999389648438,72.09854125976562,984.3139038085938,
55.75_37.6,2022-03-12 07:00:00,-5.599999904632568,-9.959434509277344,none,0.0,50.0,9.021574020385742,12.59999942779541,86.12350463867188,1003.0191040039062,
55.75_37.6,2022-03-16 21:00:00,-9.699999809265137,-14.86825942993164,none,0.0,47.0,11.753875732421875,14.75999927520752,78.10066223144531,1020.8583374023438,
55.75_37.6,2022-04-12 11:00:00,7.650000095367432,5.028395652770996,none,0.0,21.0,10.4399995803833,22.319997787475586,86.55879974365234,992.564697265625,
55.75_37.6,2022-05-21 17:00:00,14.850000381469727,11.488133430480957,none,0.0,0.0,5.692099571228027,13.679999351501465,29.295398712158203,990.3237915039062,
55.75_37.6,2022-06-30 14:00:00,24.350000381469727,21.93246841430664,none,0.0,0.0,19.245697021484375,36.0,30.92841339111328,1000.5762329101562,
55.75_37.6,2022-07-01 19:00:00,19.450000762939453,15.634002685546875,none,0.0,0.0,13.493998527526855,27.35999870300293,30.61890411376953,1003.8877563476562,
55.75_37.6,2022-07-21 11:00:00,17.399999618530273,16.418415069580078,none,0.0,0.0,14.917211532592773,31.68000030517578,78.89659881591797,987.4308471679688,
55.75_37.61,2022-01-05 00:00:00,-10.050000190734863,-15.070656776428223,none,0.0,41.0,11.269782066345215,20.51999855041504,88.06201171875,986.3569946289062,
55.75_37.61,2022-01-13 15:00:00,-11.699999809265137,-20.24786376953125,snow,0.4000000059604645,54.000003814697266,34.479278564453125,50.7599983215332,84.054931640625,983.3425903320312,
55.75_37.61,2022-02-05 12:00:00,-9.199999809265137,-12.810752868652344,none,0.0,62.0,2.4149534702301025,6.479999542236328,93.53543853759766,995.5806884765625,
55.75_37.61,2022-02-19 12:00:00,0.6499999761581421,-7.319151401519775,snow,0.20000000298023224,55.0,38.70627975463867,54.0,86.46253967285156,980.7865600585938,
55.75_37.61,2022-06-01 08:00:00,17.100000381469727,16.996023178100586,none,0.0,0.0,7.704335689544678,17.280000686645508,77.83172607421875,1004.8712768554688,
55.75_37.61,2022-06-04 17:00:00,19.399999618530273,16.7224178314209,none,0.0,0.0,14.512063980102539,27.0,47.17021560668945,1003.2939453125,
55.75_37.61,2022-06-10 16:00:00,25.799999237060547,23.466899871826172,none,0.0,0.0,17.819089889526367,32.39999771118164,34.573970794677734,997.2417602539062,
55.75_37.61,2022-07-07 04:00:00,20.899999618530273,21.40807342529297,none,0.0,0.0,15.273505210876465,24.119998931884766,81.42544555664062,996.474853515625,
55.75_37.62,2022-03-03 20:00:00,-4.650000095367432,-9.285396575927734,none,0.0,49.0,10.883675575256348,13.319999694824219,79.84010314941406,990.720458984375,
55.75_37.63,2022-04-11 07:00:00,4.150000095367432,0.017919540405273438,none,0.0,25.0,15.546833038330078,25.19999885559082,83.47445678710938,994.377685546875,
55.75_37.63,2022-04-23 19:00:00,12.300000190734863,10.254335403442383,none,0.0,0.0,6.193674087524414,9.720000267028809,62.53803634643555,998.8818969726562,
55.75_37.63,2022-06-26 16:00:00,30.25,29.341312408447266,none,0.0,0.0,8.404285430908203,17.639999389648438,30.593097686767578,1001.4676513671875,
55.75_37.63,2022-08-06 02:00:00,18.049999237060547,18.497055053710938,none,0.0,0.0,6.725354194641113,10.440000534057617,78.99031829833984,1004.726806640625,
55.75_37.64,2022-05-26 21:00:00,11.75,9.408588409423828,rain,1.600000023841858,0.0,15.778515815734863,24.479999542236328,87.8392105102539,983.6881713867188,
55.75_37.64,2022-06-01 14:00:00,22.5,22.566099166870117,none,0.0,0.0,11.384199142456055,24.479999542236328,58.2784538269043,1005.7353515625,
55.75_37.64,2022-06-16 11:00:00,19.950000762939453,18.259122848510742,none,0.0,0.0,17.581125259399414,32.76000213623047,53.05788040161133,998.1886596679688,
55.75_37.64,2022-06-17 13:00:00,19.0,17.480173110961914,rain,0.10000000149011612,0.0,16.793140411376953,33.119998931884766,62.390750885009766,997.6856079101562,
55.75_37.65,2022-03-05 17:00:00,-2.450000047683716,-8.181758880615234,none,0.0,49.0,19.917469024658203,30.23999786376953,80.17005920410156,998.7205810546875,
55.75_37.65,2022-04-25 11:00:00,15.449999809265137,13.215818405151367,none,0.0,0.0,15.141413688659668,29.51999855041504,55.763938903808594,991.3326416015625,
55.75_37.65,2022-05-11 10:00:00,12.0,6.712998390197754,none,0.0,0.0,23.587554931640625,39.599998474121094,49.319244384765625,993.4238891601562,
55.75_37.65,2022-05-12 18:00:00,17.350000381469727,14.662046432495117,rain,0.10000000149011612,0.0,20.969806671142578,39.599998474121094,67.17045593261719,982.122314453125,
55.75_37.65,2022-05-14 20:00:00,11.800000190734863,8.438875198364258,none,0.0,0.0,12.959999084472656,25.19999885559082,57.793914794921875,987.629638671875,
55.75_37.65,2022-05-15 14:00:00,15.699999809265137,11.900768280029297,none,0.0,0.0,13.207633972167969,25.919998168945312,38.374786376953125,985.30322265625,
55.75_37.66,2022-04-12 20:00:00,5.849999904632568,2.2553610801696777,none,0.0,8.0,15.51762866973877,29.15999984741211,90.72315216064453,993.2735595703125,
55.75_37.66,2022-04-29 14:00:00,8.75,3.5239696502685547,none,0.0,0.0,17.877180099487305,31.68000030517578,41.582828521728516,1006.7256469726562,
55.75_37.66,2022-06-11 04:00:00,13.100000381469727,12.518299102783203,none,0.0,0.0,7.491114139556885,10.799999237060547,90.91813659667969,999.6715698242188,
55.75_37.66,2022-06-16 18:00:00,20.100000381469727,16.935710906982422,none,0.0,0.0,16.750640869140625,31.319997787475586,43.206642150878906,995.6194458007812,
55.75_37.66,2022-06-29 03:00:00,12.699999809265137,10.87465763092041,none,0.0,0.0,6.287129878997803,10.440000534057617,65.50516510009766,1007.057861328125,
55.75_37.66,2022-08-06 12:00:00,28.799999237060547,29.987525939941406,none,0.0,0.0,16.51690101623535,30.96000099182129,51.28999710083008,1004.7879028320312,
55.75_37.67,2022-05-13 16:00:00,14.5,8.19980239868164,rain,0.10000000149011612,0.0,34.0709114074707,55.07999801635742,50.89451599121094,985.8663330078125,
55.75_37.67,2022-06-09 08:00:00,20.350000381469727,19.914663314819336,none,0.0,0.0,4.510787010192871,14.039999961853027,53.69575119018555,998.7474975585938,
55.75_37.67,2022-07-24 01:00:00,16.549999237060547,16.630084991455078,none,0.0,0.0,8.37338638305664,10.799999237060547,84.89936828613281,995.8912353515625,
55.75_37.68,2022-01-11 13:00:00,-10.649999618530273,-17.963668823242188,none,0.0,51.0,26.289859771728516,35.279998779296875,81.50506591796875,1008.3916625976562,
55.75_37.68,2022-02-02 13:00:00,-4.650000095367432,-11.286625862121582,none,0.0,61.0,25.02971076965332,36.0,83.94127655029297,987.3305053710938,
55.75_37.68,2022-03-10 21:00:00,-9.850000381469727,-15.603321075439453,none,0.0,52.0,15.15852165222168,20.880001068115234,70.2384262084961,1018.396484375,
55.75_37.68,2022-07-06 20:00:00,23.75,25.434682846069336,none,0.0,0.0,6.439876079559326,14.399999618530273,67.39274597167969,996.3131103515625,
55.75_37.68,2022-07-19 12:00:00,19.049999237060547,15.936609268188477,rain,0.20000000298023224,0.0,22.55393409729004,41.03999710083008,53.35837173461914,997.0714111328125,
55.75_37.69,2022-02-02 01:00:00,-4.050000190734863,-10.206899642944336,none,0.0,61.0,22.6828556060791,31.319997787475586,88.95806121826172,982.30908203125,
55.75_37.7,2022-01-14 11:00:00,1.399999976158142,-5.337308883666992,none,0.0,56.0,30.90343475341797,47.519996643066406,85.91129302978516,959.953125,
55.75_37.7,2022-01-14 20:00:00,-1.649999976158142,-9.653491973876953,snow,0.30000001192092896,55.0,35.949562072753906,54.71999740600586,79.08634185791016,958.416748046875,
55.75_37.7,2022-01-18 05:00:00,-2.25,-6.7414069175720215,snow,0.5,58.0,13.339445114135742,16.19999885559082,94.59329223632812,971.460205078125,
55.75_37.7,2022-04-16 17:00:00,3.4000000953674316,-3.524135112762451,none,0.0,9.0,30.248567581176758,58.31999969482422,64.09062194824219,998.4573364257812,
55.75_37.7,2022-04-29 22:00:00,3.25,-0.5420336723327637,none,0.0,0.0,12.245293617248535,21.959999084472656,83.66456604003906,1003.9214477539062,
55.75_37.7,2022-05-20 09:00:00,8.0,3.555582046508789,none,0.0,0.0,15.59676742553711,30.23999786376953,55.79722595214844,1000.0147705078125,
55.75_37.7,2022-05-21 17:00:00,14.350000381469727,10.62306022644043,none,0.0,0.0,9.007196426391602,16.919998168945312,32.33985137939453,989.2212524414062,
55.75_37.7,2022-05-23 10:00:00,9.100000381469727,3.2627601623535156,none,0.0,0.0,24.192428588867188,41.76000213623047,48.324947357177734,986.9075317382812,
55.75_37.7,2022-06-27 18:00:00,30.649999618530273,29.321327209472656,none,0.0,0.0,18.08977508544922,33.119998931884766,36.4007682800293,1000.7326049804688,
55.75_37.7,2022-08-04 22:00:00,22.799999237060547,22.038484573364258,none,0.0,0.0,9.793058395385742,15.84000015258789,51.04465866088867,1003.5365600585938,
55.75_37.71,2022-01-02 02:00:00,-5.5,-11.575841903686523,none,0.0,42.0,20.570463180541992,33.839996337890625,83.18875122070312,988.4436645507812,
55.75_37.71,2022-02-17 18:00:00,1.2999999523162842,-6.6981000900268555,rain,0.10000000149011612,55.0,40.80882263183594,54.71999740600586,94.40387725830078,971.9459228515625,
55.75_37.71,2022-03-17 16:00:00,-1.25,-5.134339809417725,none,0.0,49.0,6.162207126617432,10.079999923706055,65.1989974975586,1022.7930297851562,
55.75_37.71,2022-03-23 20:00:00,-1.7999999523162842,-6.683829307556152,none,0.0,34.0,13.183079719543457,15.84000015258789,69.20182800292969,1002.95751953125,
55.75_37.71,2022-04-04 15:00:00,1.649999976158142,-2.013840913772583,none,0.0,46.0,6.952754497528076,8.640000343322754,66.86187744140625,985.950439453125,
55.75_37.71,2022-04-11 13:00:00,5.25,1.1517515182495117,rain,0.10000000149011612,30.000001907348633,16.96589469909668,29.8799991607666,85.1029281616211,990.4395751953125,
55.75_37.71,2022-04-28 21:00:00,4.900000095367432,2.0459938049316406,none,0.0,0.0,1.6099690198898315,3.9600000381469727,54.15534210205078,1005.356689453125,
55.75_37.71,2022-06-10 05:00:00,17.950000762939453,18.40745735168457,none,0.0,0.0,8.714676856994629,15.84000015258789,83.69485473632812,995.7093505859375,
55.75_37.71,2022-06-22 00:00:00,14.649999618530273,13.30305290222168,rain,0.30000001192092896,0.0,10.4399995803833,16.19999885559082,76.4328384399414,982.0512084960938,
55.75_37.71,2022-07-13 20:00:00,21.100000381469727,20.56888198852539,none,0.0,0.0,7.559999465942383,17.639999389648438,55.51479721069336,993.3278198242188,
55.75_37.72,2022-01-07 17:00:00,-7.400000095367432,-14.000541687011719,none,0.0,44.0,23.000591278076172,36.36000061035156,82.28914642333984,984.8042602539062,
55.75_37.72,2022-01-10 08:00:00,-7.5,-12.914543151855469,snow,0.20000000298023224,50.0,15.546833038330078,20.51999855041504,91.10774993896484,995.2998046875,
55.75_37.72,2022-04-21 12:00:00,5.900000095367432,0.8386783599853516,rain,1.5,0.0,24.482646942138672,38.880001068115234,85.47522735595703,999.9781494140625,
55.75_37.72,2022-07-06 16:00:00,29.100000381469727,28.215171813964844,none,0.0,0.0,12.53813362121582,26.280000686645508,37.16635513305664,995.6747436523438,
55.75_37.72,2022-08-01 04:00:00,12.699999809265137,11.7276611328125,none,0.0,0.0,7.172948837280273,10.079999923706055,84.75931549072266,1000.66650390625,
55.75_37.72,2022-08-09 20:00:00,,,,,,,,,,
55.75_37.73,2022-03-09 12:00:00,-8.149999618530273,-13.885597229003906,none,0.0,52.0,15.408671379089355,28.440000534057617,66.17543029785156,1008.1793212890625,
55.75_37.73,2022-04-26 21:00:00,11.149999618530273,8.291091918945312,none,0.0,0.0,8.534353256225586,21.959999084472656,57.22304916381836,988.7991333007812,
55.75_37.76,2022-02-26 12:00:00,1.5499999523162842,-2.582923650741577,none,0.0,50.0,12.646200180053711,23.03999900817871,82.54508209228516,1000.3861083984375,
55.75_37.76,2022-03-14 17:00:00,1.899999976158142,-2.4224228858947754,none,0.0,48.0,11.592894554138184,20.880001068115234,66.41912078857422,1004.673095703125,
55.75_37.76,2022-03-25 18:00:00,4.449999809265137,0.7059555053710938,none,0.0,29.0,10.739832878112793,17.639999389648438,71.0117416381836,996.9601440429688,
55.75_37.76,2022-05-09 22:00:00,4.699999809265137,-0.16123008728027344,none,0.0,0.0,18.043148040771484,31.319997787475586,68.02584075927734,1002.1280517578125,
55.75_37.76,2022-06-01 16:00:00,20.649999618530273,18.763267517089844,none,0.0,0.0,18.075441360473633,35.63999938964844,59.175636291503906,1002.739990234375,
55.75_37.76,2022-07-10 19:00:00,25.600000381469727,24.310802459716797,none,0.0,0.0,18.59844970703125,36.0,49.810585021972656,991.131103515625,
55.75_37.77,2022-03-09 10:00:00,-10.800000190734863,-16.276748657226562,none,0.0,50.0,13.104198455810547,24.84000015258789,73.27700805664062,1006.2896118164062,
55.75_37.78,2022-01-21 16:00:00,-7.099999904632568,-13.150209426879883,snow,0.5,58.0,19.995397567749023,32.76000213623047,89.38063049316406,978.4677734375,
55.75_37.78,2022-03-17 23:00:00,-11.649999618530273,-16.374658584594727,none,0.0,44.0,8.121970176696777,9.359999656677246,81.35999298095703,1022.509521484375,
55.75_37.78,2022-03-22 14:00:00,6.550000190734863,2.474491596221924,none,0.0,37.0,13.584932327270508,27.0,60.94321823120117,1010.7130737304688,
55.75_37.78,2022-04-09 19:00:00,8.850000381469727,4.2987565994262695,none,0.0,28.0,18.89914321899414,31.68000030517578,62.16428756713867,985.5675659179688,
55.75_37.79,2022-02-04 18:00:00,-6.449999809265137,-11.019779205322266,none,0.0,62.0,9.904906272888184,15.480000495910645,85.69646453857422,994.7428588867188,
55.75_37.79,2022-05-08 21:00:00,10.050000190734863,7.7263336181640625,none,0.0,0.0,13.237037658691406,24.119998931884766,90.0960922241211,997.4089965820312,
55.75_37.79,2022-06-02 18:00:00,24.0,24.0029296875,none,0.0,0.0,9.746630668640137,20.880001068115234,54.80416488647461,999.264892578125,
